7 	 535 	 -1.25
7 	 536 	 -1.266667
7 	 537 	 -1.266667
7 	 538 	 -1.433333
7 	 539 	 -1.55
7 	 540 	 -1.266667
7 	 541 	 -1.266667
7 	 542 	 -1.25
7 	 543 	 -1.25
7 	 544 	 -1.15
7 	 545 	 -1.15
7 	 546 	 -1.15
7 	 547 	 -1.15
7 	 548 	 -1.25
7 	 549 	 -1.25
7 	 550 	 -1.25
7 	 551 	 -1.25
7 	 552 	 -1.35
7 	 553 	 -1.466667
7 	 554 	 -1.5
7 	 555 	 -1.633333
7 	 556 	 -1.25
7 	 557 	 -1.25
7 	 558 	 -1.25
7 	 559 	 -1.25
7 	 560 	 -1.233333
7 	 561 	 -1.233333
7 	 562 	 -1.35
7 	 563 	 -1.483333
7 	 564 	 -1.25
7 	 565 	 -1.25
7 	 566 	 -1.25
7 	 567 	 -1.25
7 	 568 	 -1.3
7 	 569 	 -1.3
7 	 570 	 -1.466667
7 	 571 	 -1.583333
7 	 572 	 -1.233333
7 	 573 	 -1.233333
7 	 574 	 -1.233333
7 	 575 	 -1.233333
7 	 576 	 -1.183333
7 	 577 	 -1.183333
7 	 578 	 -1.183333
7 	 579 	 -1.183333
7 	 580 	 -1.233333
7 	 581 	 -1.233333
7 	 582 	 -1.233333
7 	 583 	 -1.233333
7 	 584 	 -1.266667
7 	 585 	 -1.266667
7 	 586 	 -1.416667
7 	 587 	 -1.55
7 	 588 	 -1.266667
7 	 589 	 -1.266667
7 	 590 	 -1.233333
7 	 591 	 -1.233333
7 	 592 	 -1.3
7 	 593 	 -1.3
7 	 594 	 -1.416667
7 	 595 	 -1.533333
7 	 596 	 -1.25
7 	 597 	 -1.25
7 	 598 	 -1.25
7 	 599 	 -1.25
7 	 600 	 -1.383333
7 	 601 	 -1.5
7 	 602 	 -1.516667
7 	 603 	 -1.65
7 	 604 	 -1.25
7 	 605 	 -1.25
7 	 606 	 -1.266667
7 	 607 	 -1.266667
7 	 608 	 -1.233333
7 	 609 	 -1.233333
7 	 610 	 -1.316667
7 	 611 	 -1.466667
7 	 612 	 -1.25
7 	 613 	 -1.25
7 	 614 	 -1.25
7 	 615 	 -1.25
7 	 616 	 -1.366667
7 	 617 	 -1.45
7 	 618 	 -1.55
7 	 619 	 -1.666667
7 	 620 	 -1.25
7 	 621 	 -1.25
7 	 622 	 -1.266667
7 	 623 	 -1.266667
7 	 624 	 -1.266667
7 	 625 	 -1.266667
7 	 626 	 -1.383333
7 	 627 	 -1.516667
7 	 628 	 -1.25
7 	 629 	 -1.25
7 	 630 	 -1.266667
7 	 631 	 -1.266667
7 	 632 	 -1.35
7 	 633 	 -1.483333
7 	 634 	 -1.5
7 	 635 	 -1.633333
7 	 636 	 -1.266667
7 	 637 	 -1.25
7 	 638 	 -1.25
7 	 639 	 -1.25
7 	 640 	 -1.316667
7 	 641 	 -1.333333
7 	 642 	 -1.466667
7 	 643 	 -1.566667
7 	 644 	 -1.25
7 	 645 	 -1.25
7 	 646 	 -1.25
7 	 647 	 -1.25
7 	 648 	 -1.366667
7 	 649 	 -1.483333
7 	 650 	 -1.533333
7 	 651 	 -1.633333
7 	 652 	 -1.25
7 	 653 	 -1.25
7 	 654 	 -1.25
7 	 655 	 -1.25
7 	 656 	 -1.366667
7 	 657 	 -1.483333
7 	 658 	 -1.5
7 	 659 	 -1.633333
7 	 660 	 -1.25
7 	 661 	 -1.25
7 	 662 	 -1.25
7 	 663 	 -1.25
7 	 664 	 -1.5
7 	 665 	 -1.616667
7 	 666 	 -1.633333
7 	 667 	 -1.766667
7 	 668 	 -1.25
7 	 669 	 -1.25
7 	 670 	 -1.266667
7 	 671 	 -1.266667
7 	 672 	 -1.416667
7 	 673 	 -1.416667
7 	 674 	 -1.55
7 	 675 	 -1.766667
7 	 676 	 -1.25
7 	 677 	 -1.25
7 	 678 	 -1.25
7 	 679 	 -1.25
7 	 680 	 -1.516667
7 	 681 	 -1.616667
7 	 682 	 -1.666667
7 	 683 	 -1.8
7 	 684 	 -1.233333
7 	 685 	 -1.233333
7 	 686 	 -1.233333
7 	 687 	 -1.233333
7 	 688 	 -1.466667
7 	 689 	 -1.466667
7 	 690 	 -1.583333
7 	 691 	 -1.683333
7 	 692 	 -1.25
7 	 693 	 -1.25
7 	 694 	 -1.266667
7 	 695 	 -1.266667
7 	 696 	 -1.55
7 	 697 	 -1.65
7 	 698 	 -1.65
7 	 699 	 -1.8
7 	 700 	 -1.266667
7 	 701 	 -1.266667
7 	 702 	 -1.25
7 	 703 	 -1.25
7 	 704 	 -1.383333
7 	 705 	 -1.383333
7 	 706 	 -1.516667
7 	 707 	 -1.666667
7 	 708 	 -1.25
7 	 709 	 -1.25
7 	 710 	 -1.25
7 	 711 	 -1.25
7 	 712 	 -1.483333
7 	 713 	 -1.6
7 	 714 	 -1.6
7 	 715 	 -1.766667
7 	 716 	 -1.233333
7 	 717 	 -1.233333
7 	 718 	 -1.25
7 	 719 	 -1.25
7 	 720 	 -1.466667
7 	 721 	 -1.466667
7 	 722 	 -1.566667
7 	 723 	 -1.716667
7 	 724 	 -1.233333
7 	 725 	 -1.233333
7 	 726 	 -1.233333
7 	 727 	 -1.233333
7 	 728 	 -1.55
7 	 729 	 -1.666667
7 	 730 	 -1.666667
7 	 731 	 -1.8
7 	 732 	 -1.25
7 	 733 	 -1.25
7 	 734 	 -1.233333
7 	 735 	 -1.233333
7 	 736 	 -1.416667
7 	 737 	 -1.416667
7 	 738 	 -1.483333
7 	 739 	 -1.616667
7 	 740 	 -1.25
7 	 741 	 -1.25
7 	 742 	 -1.266667
7 	 743 	 -1.266667
7 	 744 	 -1.483333
7 	 745 	 -1.616667
7 	 746 	 -1.616667
7 	 747 	 -1.766667
7 	 748 	 -1.266667
7 	 749 	 -1.266667
7 	 750 	 -1.25
7 	 751 	 -1.25
7 	 752 	 -1.433333
7 	 753 	 -1.55
7 	 754 	 -1.55
7 	 755 	 -1.683333
7 	 756 	 -1.266667
7 	 757 	 -1.266667
7 	 758 	 -1.25
7 	 759 	 -1.25
7 	 760 	 -1.533333
7 	 761 	 -1.666667
7 	 762 	 -1.683333
7 	 763 	 -1.783333
7 	 764 	 -1.233333
7 	 765 	 -1.233333
7 	 766 	 -1.233333
7 	 767 	 -1.233333
7 	 768 	 -1.216667
7 	 769 	 -1.216667
7 	 770 	 -1.2
7 	 771 	 -1.2
7 	 772 	 -1.266667
7 	 773 	 -1.266667
7 	 774 	 -1.266667
7 	 775 	 -1.266667
7 	 776 	 -1.316667
7 	 777 	 -1.316667
7 	 778 	 -1.466667
7 	 779 	 -1.583333
7 	 780 	 -1.25
7 	 781 	 -1.25
7 	 782 	 -1.25
7 	 783 	 -1.25
7 	 784 	 -1.3
7 	 785 	 -1.3
7 	 786 	 -1.4
7 	 787 	 -1.5
7 	 788 	 -1.25
7 	 789 	 -1.25
7 	 790 	 -1.25
7 	 791 	 -1.25
7 	 792 	 -1.333333
7 	 793 	 -1.45
7 	 794 	 -1.483333
7 	 795 	 -1.616667
7 	 796 	 -1.233333
7 	 797 	 -1.233333
7 	 798 	 -1.233333
7 	 799 	 -1.233333
7 	 800 	 -1.266667
7 	 801 	 -1.266667
7 	 802 	 -1.366667
7 	 803 	 -1.483333
7 	 804 	 -1.266667
7 	 805 	 -1.266667
7 	 806 	 -1.266667
7 	 807 	 -1.266667
7 	 808 	 -1.45
7 	 809 	 -1.55
7 	 810 	 -1.6
7 	 811 	 -1.733333
7 	 812 	 -1.25
7 	 813 	 -1.25
7 	 814 	 -1.266667
7 	 815 	 -1.266667
7 	 816 	 -1.3
7 	 817 	 -1.3
7 	 818 	 -1.4
7 	 819 	 -1.516667
7 	 820 	 -1.25
7 	 821 	 -1.25
7 	 822 	 -1.25
7 	 823 	 -1.25
7 	 824 	 -1.4
7 	 825 	 -1.516667
7 	 826 	 -1.566667
7 	 827 	 -1.683333
7 	 828 	 -1.266667
7 	 829 	 -1.266667
7 	 830 	 -1.25
7 	 831 	 -1.25
7 	 832 	 -1.4
7 	 833 	 -1.4
7 	 834 	 -1.5
7 	 835 	 -1.65
7 	 836 	 -1.25
7 	 837 	 -1.25
7 	 838 	 -1.25
7 	 839 	 -1.25
7 	 840 	 -1.416667
7 	 841 	 -1.55
7 	 842 	 -1.566667
7 	 843 	 -1.716667
7 	 844 	 -1.233333
7 	 845 	 -1.25
7 	 846 	 -1.25
7 	 847 	 -1.25
7 	 848 	 -1.5
7 	 849 	 -1.5
7 	 850 	 -1.616667
7 	 851 	 -1.75
7 	 852 	 -1.233333
7 	 853 	 -1.233333
7 	 854 	 -1.233333
7 	 855 	 -1.233333
7 	 856 	 -1.533333
7 	 857 	 -1.683333
7 	 858 	 -1.666667
7 	 859 	 -1.8
7 	 860 	 -1.233333
7 	 861 	 -1.233333
7 	 862 	 -1.233333
7 	 863 	 -1.233333
7 	 864 	 -1.4
7 	 865 	 -1.4
7 	 866 	 -1.55
7 	 867 	 -1.65
7 	 868 	 -1.25
7 	 869 	 -1.233333
7 	 870 	 -1.233333
7 	 871 	 -1.233333
7 	 872 	 -1.533333
7 	 873 	 -1.65
7 	 874 	 -1.666667
7 	 875 	 -1.783333
7 	 876 	 -1.233333
7 	 877 	 -1.233333
7 	 878 	 -1.233333
7 	 879 	 -1.233333
7 	 880 	 -1.433333
7 	 881 	 -1.533333
7 	 882 	 -1.5
7 	 883 	 -1.616667
7 	 884 	 -1.233333
7 	 885 	 -1.233333
7 	 886 	 -1.233333
7 	 887 	 -1.233333
7 	 888 	 -1.5
7 	 889 	 -1.6
7 	 890 	 -1.633333
7 	 891 	 -1.783333
7 	 892 	 -1.3
7 	 893 	 -1.3
7 	 894 	 -1.25
7 	 895 	 -1.25
7 	 896 	 -1.266667
7 	 897 	 -1.266667
7 	 898 	 -1.383333
7 	 899 	 -1.5
7 	 900 	 -1.25
7 	 901 	 -1.25
7 	 902 	 -1.25
7 	 903 	 -1.25
7 	 904 	 -1.3
7 	 905 	 -1.3
7 	 906 	 -1.433333
7 	 907 	 -1.583333
7 	 908 	 -1.233333
7 	 909 	 -1.233333
7 	 910 	 -1.25
7 	 911 	 -1.25
7 	 912 	 -1.35
7 	 913 	 -1.45
7 	 914 	 -1.433333
7 	 915 	 -1.583333
7 	 916 	 -1.233333
7 	 917 	 -1.233333
7 	 918 	 -1.25
7 	 919 	 -1.25
7 	 920 	 -1.416667
7 	 921 	 -1.55
7 	 922 	 -1.566667
7 	 923 	 -1.716667
7 	 924 	 -1.25
7 	 925 	 -1.25
7 	 926 	 -1.233333
7 	 927 	 -1.233333
7 	 928 	 -1.366667
7 	 929 	 -1.366667
7 	 930 	 -1.5
7 	 931 	 -1.616667
7 	 932 	 -1.233333
7 	 933 	 -1.233333
7 	 934 	 -1.25
7 	 935 	 -1.25
7 	 936 	 -1.433333
7 	 937 	 -1.55
7 	 938 	 -1.583333
7 	 939 	 -1.716667
7 	 940 	 -1.25
7 	 941 	 -1.25
7 	 942 	 -1.233333
7 	 943 	 -1.25
7 	 944 	 -1.416667
7 	 945 	 -1.55
7 	 946 	 -1.516667
7 	 947 	 -1.666667
7 	 948 	 -1.25
7 	 949 	 -1.233333
7 	 950 	 -1.233333
7 	 951 	 -1.233333
7 	 952 	 -1.5
7 	 953 	 -1.6
7 	 954 	 -1.633333
7 	 955 	 -1.75
7 	 956 	 -1.25
7 	 957 	 -1.25
7 	 958 	 -1.25
7 	 959 	 -1.25
7 	 960 	 -1.35
7 	 961 	 -1.483333
7 	 962 	 -1.45
7 	 963 	 -1.6
7 	 964 	 -1.25
7 	 965 	 -1.25
7 	 966 	 -1.266667
7 	 967 	 -1.266667
7 	 968 	 -1.4
7 	 969 	 -1.516667
7 	 970 	 -1.55
7 	 971 	 -1.666667
7 	 972 	 -1.25
7 	 973 	 -1.25
7 	 974 	 -1.25
7 	 975 	 -1.25
7 	 976 	 -1.4
7 	 977 	 -1.516667
7 	 978 	 -1.516667
7 	 979 	 -1.65
7 	 980 	 -1.266667
7 	 981 	 -1.266667
7 	 982 	 -1.25
7 	 983 	 -1.25
7 	 984 	 -1.516667
7 	 985 	 -1.616667
7 	 986 	 -1.633333
7 	 987 	 -1.8
7 	 988 	 -1.266667
7 	 989 	 -1.266667
7 	 990 	 -1.25
7 	 991 	 -1.25
7 	 992 	 -1.366667
7 	 993 	 -1.466667
7 	 994 	 -1.516667
7 	 995 	 -1.633333
7 	 996 	 -1.25
7 	 997 	 -1.25
7 	 998 	 -1.266667
7 	 999 	 -1.266667
7 	 1000 	 -1.433333
7 	 1001 	 -1.516667
7 	 1002 	 -1.6
7 	 1003 	 -1.716667
7 	 1004 	 -1.233333
7 	 1005 	 -1.233333
7 	 1006 	 -1.233333
7 	 1007 	 -1.233333
7 	 1008 	 -1.383333
7 	 1009 	 -1.5
7 	 1010 	 -1.5
7 	 1011 	 -1.633333
7 	 1012 	 -1.233333
7 	 1013 	 -1.25
7 	 1014 	 -1.233333
7 	 1015 	 -1.233333
7 	 1016 	 -1.466667
7 	 1017 	 -1.583333
7 	 1018 	 -1.6
7 	 1019 	 -1.733333
7 	 1020 	 -1.233333
7 	 1021 	 -1.233333
7 	 1022 	 -1.216667
7 	 1023 	 -1.216667
8 	 0 	 -1.15
8 	 1 	 -1.15
8 	 2 	 -1.266667
8 	 3 	 -1.266667
8 	 4 	 -1.283333
8 	 5 	 -1.433333
8 	 6 	 -1.266667
8 	 7 	 -1.25
8 	 8 	 -1.266667
8 	 9 	 -1.266667
8 	 10 	 -1.233333
8 	 11 	 -1.233333
8 	 12 	 -1.333333
8 	 13 	 -1.5
8 	 14 	 -1.25
8 	 15 	 -1.25
8 	 16 	 -1.233333
8 	 17 	 -1.233333
8 	 18 	 -1.25
8 	 19 	 -1.25
8 	 20 	 -1.416667
8 	 21 	 -1.6
8 	 22 	 -1.283333
8 	 23 	 -1.266667
8 	 24 	 -1.3
8 	 25 	 -1.433333
8 	 26 	 -1.25
8 	 27 	 -1.25
8 	 28 	 -1.366667
8 	 29 	 -1.566667
8 	 30 	 -1.266667
8 	 31 	 -1.266667
8 	 32 	 -1.216667
8 	 33 	 -1.216667
8 	 34 	 -1.266667
8 	 35 	 -1.266667
8 	 36 	 -1.3
8 	 37 	 -1.483333
8 	 38 	 -1.3
8 	 39 	 -1.283333
8 	 40 	 -1.416667
8 	 41 	 -1.516667
8 	 42 	 -1.266667
8 	 43 	 -1.266667
8 	 44 	 -1.45
8 	 45 	 -1.65
8 	 46 	 -1.266667
8 	 47 	 -1.283333
8 	 48 	 -1.25
8 	 49 	 -1.25
8 	 50 	 -1.266667
8 	 51 	 -1.266667
8 	 52 	 -1.333333
8 	 53 	 -1.516667
8 	 54 	 -1.283333
8 	 55 	 -1.283333
8 	 56 	 -1.366667
8 	 57 	 -1.483333
8 	 58 	 -1.283333
8 	 59 	 -1.266667
8 	 60 	 -1.433333
8 	 61 	 -1.566667
8 	 62 	 -1.283333
8 	 63 	 -1.3
8 	 64 	 -1.183333
8 	 65 	 -1.183333
8 	 66 	 -1.233333
8 	 67 	 -1.233333
8 	 68 	 -1.266667
8 	 69 	 -1.483333
8 	 70 	 -1.266667
8 	 71 	 -1.266667
8 	 72 	 -1.25
8 	 73 	 -1.266667
8 	 74 	 -1.25
8 	 75 	 -1.25
8 	 76 	 -1.366667
8 	 77 	 -1.55
8 	 78 	 -1.266667
8 	 79 	 -1.266667
8 	 80 	 -1.283333
8 	 81 	 -1.433333
8 	 82 	 -1.25
8 	 83 	 -1.25
8 	 84 	 -1.366667
8 	 85 	 -1.55
8 	 86 	 -1.266667
8 	 87 	 -1.266667
8 	 88 	 -1.4
8 	 89 	 -1.5
8 	 90 	 -1.25
8 	 91 	 -1.25
8 	 92 	 -1.466667
8 	 93 	 -1.616667
8 	 94 	 -1.25
8 	 95 	 -1.266667
8 	 96 	 -1.2
8 	 97 	 -1.2
8 	 98 	 -1.266667
8 	 99 	 -1.266667
8 	 100 	 -1.283333
8 	 101 	 -1.45
8 	 102 	 -1.266667
8 	 103 	 -1.266667
8 	 104 	 -1.4
8 	 105 	 -1.483333
8 	 106 	 -1.25
8 	 107 	 -1.25
8 	 108 	 -1.466667
8 	 109 	 -1.6
8 	 110 	 -1.266667
8 	 111 	 -1.266667
8 	 112 	 -1.283333
8 	 113 	 -1.283333
8 	 114 	 -1.233333
8 	 115 	 -1.233333
8 	 116 	 -1.466667
8 	 117 	 -1.6
8 	 118 	 -1.25
8 	 119 	 -1.25
8 	 120 	 -1.35
8 	 121 	 -1.433333
8 	 122 	 -1.233333
8 	 123 	 -1.233333
8 	 124 	 -1.4
8 	 125 	 -1.583333
8 	 126 	 -1.25
8 	 127 	 -1.25
8 	 128 	 -1.233333
8 	 129 	 -1.233333
8 	 130 	 -1.233333
8 	 131 	 -1.233333
8 	 132 	 -1.3
8 	 133 	 -1.516667
8 	 134 	 -1.266667
8 	 135 	 -1.266667
8 	 136 	 -1.266667
8 	 137 	 -1.266667
8 	 138 	 -1.25
8 	 139 	 -1.25
8 	 140 	 -1.383333
8 	 141 	 -1.566667
8 	 142 	 -1.283333
8 	 143 	 -1.266667
8 	 144 	 -1.266667
8 	 145 	 -1.283333
8 	 146 	 -1.25
8 	 147 	 -1.25
8 	 148 	 -1.35
8 	 149 	 -1.55
8 	 150 	 -1.266667
8 	 151 	 -1.266667
8 	 152 	 -1.383333
8 	 153 	 -1.516667
8 	 154 	 -1.25
8 	 155 	 -1.25
8 	 156 	 -1.45
8 	 157 	 -1.6
8 	 158 	 -1.266667
8 	 159 	 -1.266667
8 	 160 	 -1.333333
8 	 161 	 -1.466667
8 	 162 	 -1.25
8 	 163 	 -1.25
8 	 164 	 -1.383333
8 	 165 	 -1.6
8 	 166 	 -1.266667
8 	 167 	 -1.266667
8 	 168 	 -1.4
8 	 169 	 -1.55
8 	 170 	 -1.266667
8 	 171 	 -1.25
8 	 172 	 -1.516667
8 	 173 	 -1.65
8 	 174 	 -1.266667
8 	 175 	 -1.266667
8 	 176 	 -1.416667
8 	 177 	 -1.5
8 	 178 	 -1.266667
8 	 179 	 -1.266667
8 	 180 	 -1.45
8 	 181 	 -1.65
8 	 182 	 -1.25
8 	 183 	 -1.25
8 	 184 	 -1.466667
8 	 185 	 -1.566667
8 	 186 	 -1.25
8 	 187 	 -1.25
8 	 188 	 -1.516667
8 	 189 	 -1.616667
8 	 190 	 -1.25
8 	 191 	 -1.25
8 	 192 	 -1.3
8 	 193 	 -1.433333
8 	 194 	 -1.25
8 	 195 	 -1.25
8 	 196 	 -1.366667
8 	 197 	 -1.55
8 	 198 	 -1.266667
8 	 199 	 -1.266667
8 	 200 	 -1.366667
8 	 201 	 -1.466667
8 	 202 	 -1.25
8 	 203 	 -1.25
8 	 204 	 -1.4
8 	 205 	 -1.566667
8 	 206 	 -1.266667
8 	 207 	 -1.283333
8 	 208 	 -1.4
8 	 209 	 -1.5
8 	 210 	 -1.25
8 	 211 	 -1.25
8 	 212 	 -1.466667
8 	 213 	 -1.65
8 	 214 	 -1.25
8 	 215 	 -1.25
8 	 216 	 -1.466667
8 	 217 	 -1.566667
8 	 218 	 -1.233333
8 	 219 	 -1.233333
8 	 220 	 -1.5
8 	 221 	 -1.633333
8 	 222 	 -1.25
8 	 223 	 -1.25
8 	 224 	 -1.316667
8 	 225 	 -1.416667
8 	 226 	 -1.25
8 	 227 	 -1.25
8 	 228 	 -1.4
8 	 229 	 -1.583333
8 	 230 	 -1.283333
8 	 231 	 -1.266667
8 	 232 	 -1.45
8 	 233 	 -1.583333
8 	 234 	 -1.25
8 	 235 	 -1.25
8 	 236 	 -1.533333
8 	 237 	 -1.633333
8 	 238 	 -1.266667
8 	 239 	 -1.266667
8 	 240 	 -1.35
8 	 241 	 -1.45
8 	 242 	 -1.25
8 	 243 	 -1.25
8 	 244 	 -1.4
8 	 245 	 -1.583333
8 	 246 	 -1.266667
8 	 247 	 -1.266667
8 	 248 	 -1.416667
8 	 249 	 -1.533333
8 	 250 	 -1.233333
8 	 251 	 -1.233333
8 	 252 	 -1.45
8 	 253 	 -1.566667
8 	 254 	 -1.233333
8 	 255 	 -1.233333
8 	 256 	 -1.183333
8 	 257 	 -1.183333
8 	 258 	 -1.25
8 	 259 	 -1.233333
8 	 260 	 -1.25
8 	 261 	 -1.466667
8 	 262 	 -1.25
8 	 263 	 -1.25
8 	 264 	 -1.216667
8 	 265 	 -1.216667
8 	 266 	 -1.266667
8 	 267 	 -1.266667
8 	 268 	 -1.316667
8 	 269 	 -1.483333
8 	 270 	 -1.266667
8 	 271 	 -1.266667
8 	 272 	 -1.233333
8 	 273 	 -1.233333
8 	 274 	 -1.25
8 	 275 	 -1.25
8 	 276 	 -1.316667
8 	 277 	 -1.483333
8 	 278 	 -1.283333
8 	 279 	 -1.266667
8 	 280 	 -1.366667
8 	 281 	 -1.466667
8 	 282 	 -1.283333
8 	 283 	 -1.266667
8 	 284 	 -1.416667
8 	 285 	 -1.55
8 	 286 	 -1.266667
8 	 287 	 -1.266667
8 	 288 	 -1.233333
8 	 289 	 -1.233333
8 	 290 	 -1.266667
8 	 291 	 -1.266667
8 	 292 	 -1.333333
8 	 293 	 -1.516667
8 	 294 	 -1.266667
8 	 295 	 -1.266667
8 	 296 	 -1.416667
8 	 297 	 -1.483333
8 	 298 	 -1.25
8 	 299 	 -1.25
8 	 300 	 -1.483333
8 	 301 	 -1.633333
8 	 302 	 -1.25
8 	 303 	 -1.25
8 	 304 	 -1.283333
8 	 305 	 -1.283333
8 	 306 	 -1.25
8 	 307 	 -1.25
8 	 308 	 -1.483333
8 	 309 	 -1.65
8 	 310 	 -1.266667
8 	 311 	 -1.266667
8 	 312 	 -1.383333
8 	 313 	 -1.483333
8 	 314 	 -1.25
8 	 315 	 -1.25
8 	 316 	 -1.433333
8 	 317 	 -1.616667
8 	 318 	 -1.25
8 	 319 	 -1.25
8 	 320 	 -1.316667
8 	 321 	 -1.416667
8 	 322 	 -1.25
8 	 323 	 -1.25
8 	 324 	 -1.4
8 	 325 	 -1.6
8 	 326 	 -1.283333
8 	 327 	 -1.283333
8 	 328 	 -1.383333
8 	 329 	 -1.516667
8 	 330 	 -1.25
8 	 331 	 -1.25
8 	 332 	 -1.45
8 	 333 	 -1.633333
8 	 334 	 -1.266667
8 	 335 	 -1.266667
8 	 336 	 -1.416667
8 	 337 	 -1.533333
8 	 338 	 -1.25
8 	 339 	 -1.25
8 	 340 	 -1.533333
8 	 341 	 -1.733333
8 	 342 	 -1.25
8 	 343 	 -1.25
8 	 344 	 -1.533333
8 	 345 	 -1.616667
8 	 346 	 -1.25
8 	 347 	 -1.25
8 	 348 	 -1.566667
8 	 349 	 -1.7
8 	 350 	 -1.266667
8 	 351 	 -1.25
8 	 352 	 -1.366667
8 	 353 	 -1.466667
8 	 354 	 -1.25
8 	 355 	 -1.25
8 	 356 	 -1.4
8 	 357 	 -1.583333
8 	 358 	 -1.266667
8 	 359 	 -1.266667
8 	 360 	 -1.416667
8 	 361 	 -1.483333
8 	 362 	 -1.25
8 	 363 	 -1.25
8 	 364 	 -1.483333
8 	 365 	 -1.666667
8 	 366 	 -1.25
8 	 367 	 -1.25
8 	 368 	 -1.4
8 	 369 	 -1.483333
8 	 370 	 -1.25
8 	 371 	 -1.25
8 	 372 	 -1.483333
8 	 373 	 -1.666667
8 	 374 	 -1.25
8 	 375 	 -1.25
8 	 376 	 -1.45
8 	 377 	 -1.583333
8 	 378 	 -1.25
8 	 379 	 -1.25
8 	 380 	 -1.516667
8 	 381 	 -1.6
8 	 382 	 -1.25
8 	 383 	 -1.25
8 	 384 	 -1.233333
8 	 385 	 -1.233333
8 	 386 	 -1.266667
8 	 387 	 -1.25
8 	 388 	 -1.3
8 	 389 	 -1.466667
8 	 390 	 -1.266667
8 	 391 	 -1.266667
8 	 392 	 -1.266667
8 	 393 	 -1.266667
8 	 394 	 -1.266667
8 	 395 	 -1.266667
8 	 396 	 -1.333333
8 	 397 	 -1.483333
8 	 398 	 -1.25
8 	 399 	 -1.25
8 	 400 	 -1.283333
8 	 401 	 -1.283333
8 	 402 	 -1.266667
8 	 403 	 -1.266667
8 	 404 	 -1.483333
8 	 405 	 -1.633333
8 	 406 	 -1.25
8 	 407 	 -1.266667
8 	 408 	 -1.4
8 	 409 	 -1.466667
8 	 410 	 -1.233333
8 	 411 	 -1.233333
8 	 412 	 -1.433333
8 	 413 	 -1.633333
8 	 414 	 -1.25
8 	 415 	 -1.25
8 	 416 	 -1.366667
8 	 417 	 -1.5
8 	 418 	 -1.266667
8 	 419 	 -1.266667
8 	 420 	 -1.4
8 	 421 	 -1.583333
8 	 422 	 -1.283333
8 	 423 	 -1.283333
8 	 424 	 -1.433333
8 	 425 	 -1.533333
8 	 426 	 -1.25
8 	 427 	 -1.266667
8 	 428 	 -1.483333
8 	 429 	 -1.683333
8 	 430 	 -1.25
8 	 431 	 -1.25
8 	 432 	 -1.383333
8 	 433 	 -1.5
8 	 434 	 -1.266667
8 	 435 	 -1.266667
8 	 436 	 -1.433333
8 	 437 	 -1.633333
8 	 438 	 -1.266667
8 	 439 	 -1.266667
8 	 440 	 -1.5
8 	 441 	 -1.583333
8 	 442 	 -1.25
8 	 443 	 -1.25
8 	 444 	 -1.55
8 	 445 	 -1.633333
8 	 446 	 -1.266667
8 	 447 	 -1.283333
8 	 448 	 -1.283333
8 	 449 	 -1.283333
8 	 450 	 -1.25
8 	 451 	 -1.25
8 	 452 	 -1.366667
8 	 453 	 -1.533333
8 	 454 	 -1.25
8 	 455 	 -1.25
8 	 456 	 -1.35
8 	 457 	 -1.45
8 	 458 	 -1.25
8 	 459 	 -1.266667
8 	 460 	 -1.4
8 	 461 	 -1.566667
8 	 462 	 -1.266667
8 	 463 	 -1.25
8 	 464 	 -1.383333
8 	 465 	 -1.483333
8 	 466 	 -1.25
8 	 467 	 -1.25
8 	 468 	 -1.45
8 	 469 	 -1.6
8 	 470 	 -1.266667
8 	 471 	 -1.266667
8 	 472 	 -1.466667
8 	 473 	 -1.583333
8 	 474 	 -1.233333
8 	 475 	 -1.233333
8 	 476 	 -1.533333
8 	 477 	 -1.716667
8 	 478 	 -1.266667
8 	 479 	 -1.25
8 	 480 	 -1.3
8 	 481 	 -1.4
8 	 482 	 -1.233333
8 	 483 	 -1.233333
8 	 484 	 -1.383333
8 	 485 	 -1.583333
8 	 486 	 -1.25
8 	 487 	 -1.25
8 	 488 	 -1.433333
8 	 489 	 -1.533333
8 	 490 	 -1.233333
8 	 491 	 -1.233333
8 	 492 	 -1.5
8 	 493 	 -1.633333
8 	 494 	 -1.266667
8 	 495 	 -1.266667
8 	 496 	 -1.366667
8 	 497 	 -1.45
8 	 498 	 -1.233333
8 	 499 	 -1.233333
8 	 500 	 -1.516667
8 	 501 	 -1.65
8 	 502 	 -1.25
8 	 503 	 -1.25
8 	 504 	 -1.45
8 	 505 	 -1.583333
8 	 506 	 -1.25
8 	 507 	 -1.233333
8 	 508 	 -1.466667
8 	 509 	 -1.633333
8 	 510 	 -1.25
8 	 511 	 -1.233333
8 	 512 	 -1.166667
8 	 513 	 -1.166667
8 	 514 	 -1.25
8 	 515 	 -1.25
8 	 516 	 -1.283333
8 	 517 	 -1.466667
8 	 518 	 -1.266667
8 	 519 	 -1.266667
8 	 520 	 -1.25
8 	 521 	 -1.25
8 	 522 	 -1.25
8 	 523 	 -1.25
8 	 524 	 -1.316667
8 	 525 	 -1.5
8 	 526 	 -1.25
8 	 527 	 -1.25
8 	 528 	 -1.2
8 	 529 	 -1.2
8 	 530 	 -1.25
8 	 531 	 -1.25
8 	 532 	 -1.3
8 	 533 	 -1.466667
8 	 534 	 -1.266667
8 	 535 	 -1.266667
8 	 536 	 -1.316667
8 	 537 	 -1.45
8 	 538 	 -1.25
8 	 539 	 -1.25
